Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
12294	118.5093	-380.503	499.0124	0.409011	0.384758	0.102142	0.104089	2.937736	0.7085068	0.07960207	0.9136673
12300	123.22	-379.5729	502.793	0.267601	0.556045	0.0744917	0.101862	0.1912751	0.2286302	0.1747611	0.3770413
12306	119.0073	-381.4656	500.4729	0.256916	0.586463	0.0661766	0.0904449	3.672545	0.1042976	0.2080425	0.3426489
12312	128.1341	-373.1988	501.333	0.132262	0.521323	0.211268	0.135148	1.25053	0.2419422	0.08120063	0.3219274
12318	127.9657	-373.0873	501.053	0.412355	0.368822	0.12321	0.0956133	0.3558383	0.7594457	0.04180431	0.4112526
12324	124.8294	-377.2557	502.0851	0.283462	0.517733	0.168332	0.0304733	0.208606	0.7594457	0.130178	0.3585426
12330	115.8183	-383.6396	499.4578	0.714642	0.17694	0.0944044	0.0140138	2.218521	0.9588717	0.130178	1.079891
12336	128.3334	-373.5797	501.9131	0.518158	0.237506	0.126719	0.117616	0.8142347	0.3418195	0.1383765	0.5215739
12342	129.4359	-372.7879	502.2237	0.556832	0.167354	0.166211	0.109604	0.5495921	0.2927762	0.1413557	0.5531417
12348	127.052	-375.2864	502.3384	0.624412	0.199858	0.0904975	0.0852324	0.358623	0.199348	0.1148784	0.5531417
12354	125.6636	-376.2766	501.9402	0.605997	0.171866	0.0919184	0.130219	1.238303	0.1508502	0.1749716	0.4225416
12360	121.8123	-380.6742	502.4865	0.469714	0.308612	0.0869833	0.134691	0.78263	0.04582532	0.170289	0.4163457
12366	128.4327	-374.4571	502.8898	0.530479	0.273699	0.112384	0.0834384	0.5169715	0.01346873	0.1762614	0.3225533
12372	114.1166	-386.8852	501.0018	0.49322	0.254476	0.10449	0.147814	2.519608	0.0008929995	0.1760236	0.5154681
12378	121.1968	-381.4766	502.6734	0.438078	0.330167	0.0668497	0.164905	0.5810303	0.06747888	0.2276248	0.5981547
12384	122.7669	-378.1845	500.9514	0.597046	0.127931	0.0591083	0.215915	0.6023359	0.7355042	0.07296603	0.7906014
12390	124.4569	-378.2054	502.6623	0.416489	0.40707	0.0437351	0.132706	0.2724184	0.2077355	0.1514908	0.4677936
12396	131.8936	-370.3242	502.2179	0.484241	0.27201	0.0156582	0.228091	0.1028156	0.2380332	0.1427664	0.5522304
12402	109.9295	-392.3558	502.2853	0.818292	0.0430241	0.0213356	0.117348	0.5035443	0.3210026	0.1162156	0.3453188
12408	111.6196	-389.8945	501.5141	0.551356	0.271395	0.0521398	0.125109	0.5230325	0.9046762	0.1095228	0.4872076
12414	108.527	-388.5355	497.0625	0.651484	0.0771838	0.0468235	0.224509	3.147455	1.115218	0.06498289	2.406539
12420	108.6831	-387.4679	496.151	0.67795	0.195845	0.0665459	0.0596596	10.66343	1.011617	0.1832345	1.205473
12426	113.4364	-386.9315	500.3679	0.247294	0.264677	0.0899344	0.398094	0.6221893	1.011617	0.08921133	1.248725
12432	114.6821	-384.0346	498.7167	0.442742	0.211413	0.0278652	0.31798	2.157807	1.158497	0.08662969	1.362314
12438	117.4454	-384.1958	501.6412	0.280654	0.232414	0.283833	0.203099	0.6304381	0.2847491	0.1398877	1.033536
12444	125.5302	-375.3254	500.8556	0.495547	0.0482308	0.0667487	0.389473	1.287223	0.4130792	0.1192644	0.9135813
12450	124.9611	-377.1185	502.0796	0.408832	0.102638	0.320841	0.167689	0.3836047	0.002562532	0.1502547	1.173476
12456	120.0888	-382.8448	502.9336	0.2685	0.076799	0.614569	0.0401323	0.4925297	0.09789535	0.2716338	0.4892056
12462	117.906	-382.2533	500.1593	0.101618	0.31804	0.316118	0.264224	1.010775	0.5306678	0.1219704	1.876787
12468	122.7061	-378.5735	501.2796	0.169065	0.310479	0.345377	0.175079	0.9317006	0.105324	0.1752531	1.441107
12474	126.26	-375.2957	501.5556	0.586419	0.25346	0.0932441	0.0668773	0.5521592	0.6167146	0.3070233	1.33668
12480	130.0631	-370.4905	500.5536	0.278847	0.209754	0.18073	0.330669	0.5521592	0.7944841	0.08458419	1.314621
12486	118.0585	-382.6357	500.6942	0.110883	0.191808	0.488381	0.208927	1.217421	0.4657129	0.08458419	0.8162908
12492	127.658	-373.927	501.585	0.0520473	0.787538	0.0816477	0.0787667	1.871598	0.1519178	0.3152516	0.5492716
12498	127.3459	-374.2542	501.6	0.485832	0.317471	0.119316	0.0773806	0.4311717	0.2994624	0.04514084	0.2148548
12504	131.5168	-370.2844	501.8012	0.524877	0.269996	0.0853899	0.119738	0.2635977	0.08807428	0.0398263	0.2148548
12510	134.6854	-367.0091	501.6946	0.186577	0.614464	0.0769446	0.122014	0.2821245	0.1648331	0.03872264	0.2148548
12516	120.2739	-380.4214	500.6953	0.267642	0.205589	0.351742	0.175027	1.390205	0.1149142	0.03872264	0.2260826
12522	120.2475	-377.8141	498.0616	0.50466	0.09827	0.338184	0.0588861	5.411877	0.1312826	0.0291582	0.2260826
12528	120.1232	-381.6003	501.7235	0.385107	0.0445045	0.50153	0.0688585	0.2238252	0.353299	0.04888066	0.2260826
12534	113.4008	-387.6156	501.0164	0.560541	0.20251	0.122443	0.114506	0.282214	0.263527	0.02143623	0.1871219
12540	106.3995	-396.1373	502.5367	0.484924	0.167446	0.305521	0.0421086	0.5838328	0.1591352	0.1397745	0.2707627
12546	116.8815	-385.6734	502.5549	0.719977	0.199732	0.0520929	0.0281981	0.469798	0.1615416	0.1673633	0.5500942
12552	129.4477	-372.8736	502.3213	0.732481	0.0121138	0.0954843	0.159921	0.3396033	0.1308783	0.08531781	0.4084127
12558	130.7597	-371.8877	502.6474	0.715558	0.01288	0.101524	0.170037	0.3235532	0.09787916	0.1123744	0.3237121
12564	124.4282	-378.3879	502.8161	0.409111	0.236674	0.23639	0.117825	0.3822549	0.0505179	0.1394728	0.3237121
12570	109.0904	-393.2858	502.3762	0.623577	0.204911	0.0534865	0.118026	0.8316281	0.1460438	0.1638824	0.3277253
12576	113.9605	-388.7764	502.7368	0.593293	0.0184951	0.21211	0.176103	0.398078	0.1382384	0.1441478	0.3277253
12582	125.0404	-375.8377	500.8782	0.625664	0.0807949	0.25842	0.0351213	2.961356	0.07689896	0.2218501	0.4194443
12588	119.694	-382.9482	502.6422	0.83381	0.0873089	0.0409283	0.0379529	0.519332	0.2694347	0.1936757	0.391672
12594	115.2996	-386.8168	502.1164	0.825877	0.00806564	0.0520069	0.11405	0.9295373	0.1521896	0.1529257	0.4587285
12600	120.8579	-381.7614	502.6193	0.702828	0.0332742	0.0901621	0.173736	0.4094798	0.2835188	0.1873739	0.492703
12606	118.6321	-383.6741	502.3062	0.463301	0.363543	0.100889	0.0722667	0.3494086	0.6626731	0.2369849	0.6061235
12612	120.7844	-381.5998	502.3841	0.439693	0.303194	0.00459403	0.252519	0.92367	0.03064646	0.2074622	0.5154555
12618	133.1383	-368.4599	501.5982	0.511479	0.255879	0.0217094	0.210932	0.6214065	0.6527808	0.09044563	0.3913276
12624	127.8401	-374.3929	502.233	0.455842	0.400692	0.0488373	0.0946284	0.3731409	0.2988078	0.09044563	0.335336
12630	119.8557	-382.5502	502.4058	0.711342	0.142092	0.0613244	0.0852416	0.2781717	0.3095242	0.1064511	0.335336
12636	125.9852	-376.1781	502.1633	0.383789	0.373832	0.0664455	0.175934	0.5238011	0.1759334	0.08681286	0.3649485
12642	116.6945	-383.4616	500.1561	0.46105	0.243615	0.0993123	0.196023	0.3644721	1.209005	0.02623807	0.4186901
12648	120.989	-379.4602	500.4493	0.492034	0.229609	0.0936029	0.184754	1.006934	0.7990047	0.04190532	0.2613196
12654	118.4405	-383.5969	502.0374	0.645056	0.124397	0.0820739	0.148474	0.4741266	0.4580611	0.0946519	0.3063223
12660	111.743	-389.5335	501.2764	0.123622	0.178987	0.680089	0.0173009	1.622667	0.08010691	0.09131556	0.2978092
12666	125.6758	-376.2534	501.9291	0.118269	0.330273	0.431357	0.120102	0.7512858	0.3220249	0.1006354	0.3172764
12672	119.241	-382.6013	501.8424	0.201592	0.252466	0.44165	0.104292	0.1064288	0.5933721	0.1064388	0.3580551
12678	121.414	-381.0657	502.4797	0.183302	0.606363	0.0958553	0.11448	0.1925073	0.5313777	0.1660182	0.3467149
12684	118.3804	-384.469	502.8494	0.308832	0.468063	0.123512	0.0995926	0.341357	0.0373507	0.1337249	0.270945
12690	125.871	-376.9237	502.7948	0.320024	0.467304	0.114022	0.0986505	0.1009783	0.02537367	0.1895173	0.3473811
12696	131.6901	-369.6173	501.3074	0.316313	0.473082	0.112913	0.0976915	0.04719909	0.06594308	0.06884098	0.2634997
12702	117.611	-384.4953	502.1063	0.0582238	0.408688	0.489522	0.0435657	0.120296	0.1298754	0.07255015	0.24708
12708	114.595	-386.8036	501.3985	0.361316	0.33592	0.233766	0.0689986	1.321598	0.3355161	0.1055361	0.2995189
12714	118.327	-384.3458	502.6728	0.31651	0.494125	0.128923	0.0604422	0.7059437	0.04171461	0.2112801	0.4521063
12720	119.4402	-382.5586	501.9988	0.3145	0.221792	0.247489	0.216219	0.8811366	0.00506939	0.1598615	0.7910297
12726	122.2891	-378.8578	501.1469	0.139655	0.320392	0.289948	0.250005	1.154195	0.1087823	0.1624522	1.2844
12732	125.6858	-376.3596	502.0455	0.072889	0.584939	0.0992317	0.242941	0.7748428	0.1221494	0.145289	0.6779976
12738	128.6697	-371.9916	500.6613	0.0109516	0.638065	0.101787	0.249197	2.616936	0.1650236	0.1224082	0.3551261
12744	121.657	-379.0131	500.6701	0.319044	0.447914	0.153968	0.0790749	2.616936	0.1960676	0.124721	0.3129221
12750	130.4572	-371.0634	501.5205	0.0860306	0.450058	0.305646	0.158265	0.05827858	0.4606306	0.111241	0.3314246
12756	133.2035	-368.8184	502.0219	0.0998151	0.436192	0.354619	0.109373	0.1203119	0.4738044	0.1053838	0.3624367
12762	128.1837	-373.0871	501.2708	0.438324	0.320642	0.150793	0.0902406	0.3440278	0.615777	0.04093949	0.2725926
12768	128.5489	-371.873	500.4219	0.327005	0.401786	0.206879	0.0643296	0.2103803	1.037994	0.02560893	0.3071535
12774	123.2994	-376.6546	499.954	0.455684	0.208549	0.256215	0.079552	0.6088489	1.194124	0.02421137	0.2364448
12780	121.6573	-379.3222	500.9795	0.412386	0.438977	0.0669597	0.0816779	2.075901	0.4219816	0.1702882	0.3974915
12786	110.7727	-391.6112	502.3839	0.689245	0.23492	0.0400453	0.0357898	0.2966068	0.2882977	0.1152096	0.4563215
12792	118.4392	-384.0429	502.482	0.479203	0.370392	0.0644369	0.0859679	0.5343991	0.5493458	0.2383328	0.3702198
12798	123.651	-379.1089	502.7599	0.453633	0.350629	0.114358	0.0813808	0.6877055	0.02783236	0.2207803	0.4204323
12804	127.358	-375.1851	502.5431	0.544476	0.263712	0.105039	0.0867725	0.3803917	0.3823457	0.1682137	0.4204323
12810	113.3353	-389.2652	502.6005	0.63172	0.249203	0.0992601	0.0198172	0.3640621	0.3063131	0.1957565	0.5514588
12816	107.6167	-394.9342	502.5509	0.773555	0.058567	0.0720565	0.0958214	0.3657935	0.2368657	0.1272279	0.3607842
12822	105.8017	-396.7498	502.5515	0.734452	0.0563046	0.118609	0.0906338	0.330572	0.03691791	0.09098636	0.2903673
12828	125.0668	-376.5727	501.6395	0.45304	0.0689014	0.367148	0.110911	0.330572	0.567841	0.05781374	0.2678241
12834	121.9234	-380.3029	502.2263	0.669867	0.0646413	0.101499	0.163993	0.6296342	0.008758211	0.1133633	0.5849173
12840	127.3744	-374.7134	502.0878	0.570783	0.0654115	0.139085	0.22472	0.2911272	0.004751128	0.0508316	0.3196202
12846	121.1448	-381.4597	502.6045	0.584874	0.0632641	0.134519	0.217343	0.2341256	0.0349866	0.1001406	0.3768337
12852	127.2772	-375.1678	502.445	0.728329	0.0890886	0.0698024	0.11278	0.3424759	0.1761092	0.09515402	0.2786152
12858	124.9327	-377.6263	502.559	0.502795	0.366022	0.0447787	0.0864048	0.2236433	0.09162069	0.09515402	0.2786152
12864	116.6311	-386.2064	502.8375	0.297536	0.495366	0.0949711	0.112127	0.2534719	0.001795541	0.1238756	0.3295168
12870	103.8954	-398.7108	502.6061	0.476339	0.346803	0.120957	0.0559014	0.4935742	0.1420337	0.1430427	0.3759043
12876	119.0503	-383.1904	502.2407	0.556958	0.252036	0.10775	0.0832566	0.594091	0.1669662	0.09907219	0.3117637
12882	112.6902	-389.2984	501.9886	0.522372	0.366009	0.0637529	0.0478666	0.1024968	0.5844485	0.1528129	0.4815452
12888	110.9333	-390.4446	501.3779	0.710096	0.085234	0.150992	0.0536788	0.7341508	0.7625594	0.09657191	0.4421271
12894	102.358	-397.212	499.57	0.164685	0.578714	0.234039	0.0225616	2.214054	1.097262	0.07137674	0.1816692
12900	134.654	-367.3387	501.9927	0.0547164	0.828355	0.0982594	0.0186692	0.3759404	0.5369426	0.1628838	0.08019909
12906	122.2773	-378.3221	500.5994	0.476962	0.425878	0.0816466	0.0155128	1.467338	0.7797368	0.1556962	0.07549257
12912	118.5625	-382.0364	500.599	0.437008	0.416336	0.132846	0.0138097	1.385369	0.62635	0.1675121	0.05689473
12918	121.9458	-380.3826	502.3283	0.201754	0.610496	0.183437	0.00431309	0.5301355	0.0071657	0.2612838	0.05689473
12924	113.8955	-388.1288	502.0243	0.562944	0.404972	0.030403	0.00168132	0.6662811	0.2161931	0.3616922	0.05305644
12930	124.9203	-375.826	500.7463	0.50041	0.356009	0.13956	0.00402186	1.904026	0.6066803	0.1520919	0.1249786
12936	132.0207	-368.7853	500.806	0.515434	0.33891	0.132857	0.0127994	1.610977	0.6881296	0.1554083	0.1034489
12942	128.0317	-368.9283	496.96	0.0748184	0.857192	0.0620149	0.00597451	7.511122	0.5203371	0.108087	0.04399516
12948	122.9833	-376.1497	499.1329	0.758456	0.220298	0.0176552	0.00359107	2.49774	0.7930184	0.1424469	0.04289919
12954	131.1645	-371.8095	502.9741	0.101174	0.652209	0.204933	0.0416835	0.3833072	0.112657	0.2200774	0.1499192
12960	137.0277	-364.928	501.9557	0.214742	0.412328	0.284458	0.0884729	0.4346005	0.3748733	0.0739905	0.2108795
12966	128.8787	-373.5351	502.4138	0.307171	0.496825	0.0993897	0.0966151	0.5043469	0.3007193	0.1619458	0.4967523
12972	115.9738	-386.1738	502.1476	0.223361	0.636624	0.0162136	0.123801	0.6105108	0.0777605	0.08362519	0.3551049
12978	127.7906	-373.2965	501.0871	0.537111	0.126199	0.0389884	0.297702	1.191928	0.3169913	0.2257756	1.304222
12984	132.5976	-369.2854	501.883	0.46514	0.269325	0.0226771	0.242858	0.4736209	0.584286	0.1382251	0.6572887
12990	119.0147	-381.3769	500.3916	0.57514	0.206715	0.0402082	0.177938	1.898663	0.1433887	0.2368599	1.639212
12996	124.8256	-377.7216	502.5472	0.761236	0.0630729	0.036445	0.139246	0.6711384	0.06738537	0.2144581	0.5962889
13002	114.6904	-386.5264	501.2168	0.540356	0.0878066	0.224421	0.147416	1.010549	0.4546658	0.1050339	0.6875682
13008	117.4074	-384.2248	501.6322	0.342009	0.109114	0.269105	0.279772	0.4567585	0.5966569	0.07045034	0.3653239
13014	114.9092	-386.2427	501.152	0.466549	0.118045	0.315847	0.0995598	0.3212648	1.091605	0.07045034	0.4714136
13020	116.0488	-385.001	501.0498	0.631948	0.102685	0.148209	0.117158	0.07322118	0.8531056	0.1637361	0.921146
13026	115.9209	-383.4087	499.3295	0.0620544	0.719318	0.129992	0.0886354	1.280018	1.056251	0.1637361	2.223034
13032	104.0377	-394.5797	498.6174	0.0630835	0.71451	0.0284987	0.193907	1.541558	0.3139649	0.2218371	4.755847
13038	115.8177	-383.3021	499.1198	0.391697	0.29226	0.0206991	0.295344	1.801468	0.7905705	0.1300308	2.040191
13044	120.9786	-381.3227	502.3012	0.740909	0.107921	0.0993519	0.0518182	0.7737086	0.04845188	0.1202894	0.3454531
13050	116.7198	-384.6146	501.3345	0.392007	0.298184	0.0251418	0.284667	0.6000157	0.03080995	0.2830748	2.243529
13056	128.2636	-372.8291	501.0927	0.247297	0.624511	0.019755	0.108437	1.977402	0.117792	0.1088531	0.3097684
13062	125.4236	-375.0395	500.4632	0.238404	0.530319	0.12674	0.104537	2.854191	0.2011442	0.1202051	0.3526168
13068	118.4956	-382.1875	500.6831	0.248536	0.552858	0.0896262	0.10898	2.127562	0.2662841	0.08933894	0.2892255
13074	120.5234	-380.2235	500.7468	0.283472	0.630572	0.0235898	0.0623661	2.114103	0.2951417	0.09809045	0.2456368
13080	114.409	-387.19	501.599	0.181714	0.552192	0.110583	0.155511	0.2772731	0.04832968	0.03121785	0.1966227
13086	117.3828	-380.6108	497.9935	0.184902	0.561879	0.143833	0.109386	6.901027	0.08667405	0.04833527	0.1966227
13092	113.2916	-388.0193	501.311	0.351238	0.353929	0.0758178	0.219016	0.5459556	0.7062226	0.1552721	1.105571
13098	116.1505	-383.8302	499.9807	0.148093	0.47909	0.00962734	0.36319	0.617217	0.1585393	0.2049945	4.00683
13104	124.3001	-376.2772	500.5774	0.261326	0.0966566	0.0161396	0.625878	0.617217	0.1967511	0.1919143	2.796243
13110	129.6233	-368.0852	497.7085	0.502763	0.0616013	0.114703	0.320932	1.352789	0.2496883	0.2058484	7.654759
13116	131.374	-366.6564	498.0305	0.186693	0.187393	0.436432	0.189482	1.518581	0.2831523	0.2191427	6.308243
13122	125.1193	-373.7641	498.8834	0.337718	0.510336	0.12495	0.0269961	2.654908	0.5141895	0.1644554	2.137052
13128	124.2682	-373.8533	498.1215	0.454735	0.230463	0.0277674	0.287035	2.654908	0.8149748	0.07788359	1.984039
13134	117.0975	-380.957	498.0545	0.106198	0.644046	0.077598	0.172158	0.774333	0.9732785	0.08097749	4.558086
13140	120.2009	-381.1202	501.3211	0.00831684	0.530902	0.0939019	0.366879	0.2838825	0.3665677	0.1299725	1.562566
13146	117.7149	-380.6207	498.3356	0.0102116	0.423766	0.45422	0.111802	6.937238	0.3665677	0.1921391	0.7951342
13152	114.1877	-386.431	500.6187	0.0153368	0.618092	0.236851	0.129721	1.053689	0.5636222	0.1238721	1.259416
13158	119.994	-379.3024	499.2964	0.203607	0.358593	0.0887592	0.349041	0.2063465	0.8023169	0.09023568	3.485039
13164	126.1831	-376.3051	502.4882	0.337241	0.468137	0.149384	0.0452382	0.8053988	0.1439129	0.2083219	0.4185313
13170	113.7195	-388.7543	502.4738	0.578577	0.0365623	0.228418	0.156443	0.3952786	0.03923755	0.1021736	0.457289
13176	109.0207	-391.9416	500.9623	0.609452	0.110595	0.0515405	0.228412	0.5991004	0.6521444	0.06436723	0.7598823
13182	122.1504	-379.1246	501.275	0.478004	0.105326	0.237522	0.179148	0.7811374	0.8268126	0.1142923	0.5651256
13188	122.283	-378.6058	500.8888	0.65702	0.144771	0.143638	0.054571	1.102641	0.9368957	0.1083605	0.4745401
13194	113.4162	-387.705	501.1212	0.189398	0.473349	0.282925	0.0543285	0.6877253	1.164817	0.09882635	0.3468148
13200	124.3617	-378.0438	502.4055	0.256691	0.494367	0.13944	0.109502	0.5949377	0.0503783	0.1033102	0.2648843
13206	125.1109	-377.3877	502.4987	0.326263	0.441167	0.0933891	0.139181	0.4911058	0.1776026	0.1255371	0.346681
13212	119.8071	-381.8979	501.7051	0.31882	0.547364	0.0367965	0.0970195	1.073363	0.4125317	0.1981401	0.6311521
13218	114.3129	-387.7806	502.0934	0.343222	0.435324	0.0935183	0.127936	0.9235155	0.3030322	0.2017618	0.5174458
13224	112.4368	-386.7451	499.1819	0.0737621	0.480307	0.208827	0.237104	4.445574	0.4577769	0.1158404	0.5156571
13230	115.6534	-383.446	499.0993	0.0929193	0.623392	0.0188679	0.264821	2.764066	0.8889813	0.1334245	1.165085
13236	114.0412	-383.489	497.5302	0.142237	0.59112	0.0218705	0.244772	2.014696	1.395902	0.08136485	2.692544
13242	104.3548	-397.7558	502.1106	0.791214	0.0236168	0.0464771	0.138692	0.6038478	0.03011259	0.1149843	0.7103398
13248	108.0859	-393.9641	502.05	0.285825	0.185465	0.333651	0.195059	0.4459033	0.375791	0.09076417	0.3981683
13254	117.0177	-383.91	500.9277	0.482703	0.134338	0.241673	0.141287	2.040771	0.4631946	0.1613498	0.3981683
13260	126.5917	-374.6157	501.2074	0.617806	0.0735319	0.231326	0.0773354	1.13512	0.7066526	0.1750734	0.6934712
13266	120.9202	-378.4939	499.4142	0.43945	0.195833	0.204717	0.16	3.696477	0.7066526	0.126585	0.4729784
13272	116.3552	-383.7087	500.0639	0.564867	0.0814931	0.287058	0.0665816	0.7188096	0.7661889	0.1016236	1.901966
13278	115.8234	-384.1569	499.9803	0.290834	0.0637246	0.147864	0.497577	0.4345574	0.5841617	0.1184404	2.889422
13284	130.1886	-372.1644	502.353	0.736154	0.0728336	0.0962935	0.0947188	0.5803743	0.3324236	0.2049064	0.594768
13290	127.32	-374.3825	501.7025	0.418512	0.272802	0.193733	0.114953	1.261896	0.359484	0.2041491	0.5292286
13296	127.6268	-375.0761	502.7029	0.666061	0.0564298	0.174166	0.103343	0.3616689	0.2821072	0.1850704	0.4386195
13302	122.1397	-379.4877	501.6273	0.818643	0.0400861	0.0678593	0.073412	1.096828	0.5362447	0.1817681	0.5132009
13308	125.7754	-376.5391	502.3145	0.534141	0.236458	0.0959488	0.133452	0.6254942	0.2693655	0.2960295	0.8220923
13314	121.7824	-380.7176	502.5	0.649787	0.0324478	0.212817	0.104948	0.5277075	0.2382957	0.1365086	0.2600879
13320	120.896	-381.5455	502.4415	0.473796	0.0607397	0.353017	0.112447	0.6086031	0.2353447	0.1422813	0.2911956
13326	128.5892	-373.7803	502.3695	0.389106	0.184749	0.375502	0.0506425	0.4516579	0.4372231	0.1391992	0.3197523
13332	125.8588	-376.0123	501.8711	0.262812	0.329382	0.37278	0.0350256	1.454732	0.1554387	0.1963736	0.3494127
13338	128.3919	-374.1265	502.5184	0.250586	0.566561	0.152754	0.0300995	0.2950802	0.4585691	0.1828966	0.4798543
13344	117.8265	-383.5806	501.4072	0.301199	0.22815	0.400989	0.0696619	0.6557434	0.6069535	0.06611443	0.2879989
13350	110.1021	-389.1031	499.2052	0.321561	0.205137	0.403247	0.0700543	1.957881	1.123174	0.04665385	0.5187349
13356	116.0786	-386.205	502.2835	0.688026	0.171918	0.0703451	0.0697104	0.3453921	0.4419811	0.111331	0.3220146
13362	120.4371	-380.0263	500.4634	0.468686	0.160502	0.266336	0.104475	3.324824	0.1560701	0.1615644	0.3220146
13368	119.3792	-383.1634	502.5426	0.58459	0.288034	0.0439082	0.0834685	0.5967832	0.1355794	0.1405579	0.2972851
13374	117.7102	-384.7535	502.4637	0.579334	0.285444	0.0525031	0.0827181	0.6094847	0.2160038	0.1740372	0.470365
13380	109.6985	-392.8276	502.5261	0.550021	0.101187	0.272917	0.0758748	0.4662837	0.2414087	0.1336565	0.3117051
13386	115.5207	-385.1359	500.6566	0.611186	0.0564225	0.266839	0.0655531	1.93449	0.5718231	0.1090323	0.3380897
13392	109.4956	-393.193	502.6886	0.633848	0.0560554	0.276733	0.0333633	0.7791594	0.05334974	0.2216792	0.3606337
13398	112.5811	-390.4303	503.0114	0.360079	0.302155	0.264494	0.0732718	0.4445815	0.06037593	0.2009642	0.2864247
13404	122.4091	-378.4813	500.8904	0.197864	0.510931	0.277724	0.0134812	0.779316	0.9449115	0.06672869	0.3815
13410	125.1125	-375.8866	500.9992	0.408223	0.39628	0.100242	0.095255	1.302337	0.1942873	0.05388442	0.2586635
13416	125.4097	-375.6041	501.0137	0.329222	0.322611	0.239233	0.108934	1.302337	0.3950536	0.1646505	0.9903294
13422	126.3262	-372.464	498.7902	0.776138	0.108528	0.070661	0.0446737	2.168629	0.7563188	0.1738711	2.449874
